unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,messages,
9.0000000000,3955972,True,1.0000000000,4.4687500000,-0.0328867500,-0.0037191320,-0.0266731000,-0.1872561000,0.0170135700,0.9821638000,True,1.0000000000,4.8730770000,0.0313738400,-0.0081416940,-0.0254211900,-0.2155791000,0.0021362590,0.9764841000,0.0005237122,-0.0060185090,-0.0260222000,-0.2019964000,0.0092773700,0.9793423000,0.0000000000,,
9.0166670000,3955980,True,1.0000000000,4.4793550000,-0.0328906900,-0.0037179410,-0.0266739100,-0.1870902000,0.0190126700,0.9821587000,True,1.0000000000,4.8803560000,0.0313692200,-0.0081446690,-0.0254300100,-0.2155494000,0.0031433650,0.9764879000,-0.0002519074,-0.0059663550,-0.0260421100,-0.2015711000,0.0109559400,0.9794126000,0.0000000000,,
9.0166670000,3955988,True,1.0000000000,4.4694820000,-0.0328960000,-0.0037195280,-0.0266749700,-0.1872724000,0.0182343800,0.9821388000,True,1.0000000000,4.8643800000,0.0313548400,-0.0081764680,-0.0254552200,-0.2195011000,0.0151674700,0.9754944000,-0.0025404660,-0.0058252260,-0.0260986900,-0.2025311000,0.0167847700,0.9791320000,0.0000000000,,
9.0333340000,3955997,True,1.0000000000,4.3584290000,-0.0329065900,-0.0037297820,-0.0266790800,-0.1968410000,0.0180971700,0.9802684000,True,1.0000000000,4.8301700000,0.0313680300,-0.0082053530,-0.0254492100,-0.2207527000,0.0110628100,0.9752671000,-0.0025979010,-0.0058402410,-0.0260991400,-0.2081315000,0.0147706300,0.9779893000,0.0000000000,,
9.0333340000,3956005,True,1.0000000000,4.4031680000,-0.0328763300,-0.0037338410,-0.0266778400,-0.1964270000,0.0110321400,0.9804564000,True,1.0000000000,4.8747250000,0.0314141400,-0.0081837470,-0.0253552900,-0.2298012000,0.0009002837,0.9732372000,-0.0035985260,-0.0057603150,-0.0260755500,-0.2116574000,0.0064240330,0.9773228000,0.0000000000,,
9.0500000000,3956013,True,1.0000000000,4.3715820000,-0.0328328600,-0.0037272950,-0.0266852000,-0.1990370000,0.0137330100,0.9798958000,True,1.0000000000,4.7568660000,0.0314667100,-0.0082110590,-0.0253262500,-0.2370934000,-0.0071869600,0.9714603000,-0.0054066010,-0.0056397860,-0.0261055500,-0.2153346000,0.0048065760,0.9765285000,0.0000000000,,
9.0500000000,3956022,True,1.0000000000,4.3151250000,-0.0327756700,-0.0037231290,-0.0266941500,-0.2055529000,0.0122071400,0.9785699000,True,1.0000000000,4.7932130000,0.0315330500,-0.0082784580,-0.0251814600,-0.2341334000,-0.0045624270,0.9721938000,-0.0140531300,-0.0050493470,-0.0262537500,-0.2138991000,0.0073242670,0.9768283000,0.0000000000,,
9.0666680000,3956030,True,1.0000000000,4.3412930000,-0.0326883600,-0.0037146910,-0.0267188100,-0.2099328000,0.0050964920,0.9777026000,True,1.0000000000,4.8245850000,0.0316404900,-0.0083981940,-0.0250798700,-0.2520792000,0.0128786200,0.9676209000,-0.0231368700,-0.0044100960,-0.0264754500,-0.2162185000,0.0062561450,0.9763249000,0.0000000000,,
9.0666680000,3956038,True,1.0000000000,4.2765500000,-0.0326174300,-0.0036741790,-0.0268741900,-0.2080718000,0.0071869930,0.9780872000,True,1.0000000000,4.8313900000,0.0317475500,-0.0084915470,-0.0248683600,-0.2509936000,0.0129242900,0.9679024000,-0.0299339000,-0.0038750310,-0.0267905700,-0.2098714000,0.0074311000,0.9777008000,0.0000000000,,
9.0833340000,3956047,True,1.0000000000,4.3374480000,-0.0324388300,-0.0040509190,-0.0257926200,-0.2429532000,0.0160524200,0.9699052000,True,1.0000000000,4.8121800000,0.0318911300,-0.0086409610,-0.0247829600,-0.2614627000,0.0126497000,0.9651307000,-0.0187183800,-0.0050298920,-0.0255772700,-0.2469065000,0.0153200700,0.9689183000,0.0000000000,,
9.0833340000,3956055,True,1.0000000000,4.4584050000,-0.0323033800,-0.0043064730,-0.0250662500,-0.2514839000,0.0194552500,0.9676659000,True,1.0000000000,4.8671110000,0.0320397100,-0.0087172850,-0.0247427200,-0.2685095000,-0.0023498590,0.9632742000,0.0317682100,-0.0086986700,-0.0247441000,-0.2684348000,-0.0022583190,0.9632952000,0.0000000000,,
9.1000000000,3956063,True,1.0000000000,4.5118710000,-0.0320048600,-0.0045659180,-0.0243358600,-0.2612306000,0.0190582300,0.9650883000,True,1.0000000000,4.7715000000,0.0323418500,-0.0088364720,-0.0248983300,-0.2513137000,-0.0124970200,0.9678250000,0.0323418200,-0.0088364720,-0.0248983300,-0.2513137000,-0.0124970200,0.9678250000,0.0000000000,,
9.1000000000,3956072,True,1.0000000000,4.4573820000,-0.0314583300,-0.0047086790,-0.0236213100,-0.2390296000,0.0196839000,0.9708128000,True,1.0000000000,4.8654630000,0.0328466500,-0.0087476660,-0.0254608600,-0.1963069000,0.0004730285,0.9805424000,0.0328466500,-0.0087476660,-0.0254608600,-0.1963069000,0.0004730285,0.9805424000,0.0000000000,,
9.1166670000,3956080,True,1.0000000000,4.4007570000,-0.0310887800,-0.0036296850,-0.0265215300,-0.1443032000,0.0045776630,0.9895229000,True,1.0000000000,4.7326350000,0.0334007100,-0.0084954230,-0.0266441100,-0.1097429000,0.0281681600,0.9935608000,0.0334007100,-0.0084954230,-0.0266441100,-0.1097429000,0.0281681600,0.9935608000,0.0000000000,,
9.1166670000,3956088,True,1.0000000000,-1.0000000000,-0.0305759400,-0.0026549230,-0.0288902000,0.0000000000,0.0000000000,0.0000000000,True,1.0000000000,4.1700130000,0.0339099400,-0.0079314890,-0.0280626700,-0.0632175600,-0.0696568100,0.9955660000,0.0339099400,-0.0079314890,-0.0280626700,-0.0632175600,-0.0696568100,0.9955660000,0.0000000000,,
9.1333340000,3956097,True,0.7194529000,-1.0000000000,-0.0305759400,-0.0026549230,-0.0288902000,0.0000000000,0.0000000000,0.0000000000,True,0.5155976000,3.4964600000,0.0343760700,-0.0076084140,-0.0289735100,-0.0234070700,-0.1073460000,0.9939462000,0.0343760700,-0.0076084140,-0.0289735100,-0.0234070700,-0.1073460000,0.9939462000,0.0000000000,,
9.1333340000,3956105,True,0.7194529000,-1.0000000000,-0.0305759400,-0.0026549230,-0.0288902000,0.0000000000,0.0000000000,0.0000000000,True,0.5155976000,-1.0000000000,0.0343760700,-0.0076084140,-0.0289735100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.1500010000,3956113,True,0.0362857400,-1.0000000000,-0.0305759400,-0.0026549230,-0.0288902000,0.0000000000,0.0000000000,0.0000000000,True,0.0166674900,-1.0000000000,0.0343760700,-0.0076084140,-0.0289735100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.1500010000,3956122,True,0.0362857400,-1.0000000000,-0.0305759400,-0.0026549230,-0.0288902000,0.0000000000,0.0000000000,0.0000000000,True,0.0166674900,-1.0000000000,0.0343760700,-0.0076084140,-0.0289735100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.1666670000,3956130,True,0.0000000000,-1.0000000000,-0.0305759400,-0.0026549230,-0.0288902000,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0343760700,-0.0076084140,-0.0289735100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.1666670000,3956138,True,0.0000000000,-1.0000000000,-0.0305759400,-0.0026549230,-0.0288902000,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0343760700,-0.0076084140,-0.0289735100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.1833330000,3956147,True,0.0000000000,-1.0000000000,-0.0305759400,-0.0026549230,-0.0288902000,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0343760700,-0.0076084140,-0.0289735100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.1833330000,3956155,True,0.0000000000,-1.0000000000,-0.0305759400,-0.0026549230,-0.0288902000,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0343760700,-0.0076084140,-0.0289735100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.2000010000,3956163,True,0.0000000000,-1.0000000000,-0.0312308200,-0.0065921020,-0.0267844100,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0343760700,-0.0076084140,-0.0289735100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.2000010000,3956172,True,0.0000000000,-1.0000000000,-0.0307062700,-0.0059700630,-0.0265776500,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0343760700,-0.0076084140,-0.0289735100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.2166670000,3956180,True,0.0000000000,-1.0000000000,-0.0307062700,-0.0059700630,-0.0265776500,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0343760700,-0.0076084140,-0.0289735100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.2166670000,3956188,True,0.0000000000,-1.0000000000,-0.0307062700,-0.0059700630,-0.0265776500,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0367296000,-0.0086920020,-0.0273499900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.2333340000,3956197,True,0.3243970000,-1.0000000000,-0.0278327700,-0.0036237030,-0.0272499000,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,4.7882390000,0.0363009500,-0.0086231850,-0.0270910500,0.6037859000,0.1915623000,0.7737871000,0.0363009500,-0.0086231850,-0.0270910500,0.6037859000,0.1915623000,0.7737871000,0.0000000000,,
9.2333340000,3956205,True,0.3243970000,-1.0000000000,-0.0279897800,-0.0037207340,-0.0272659900,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,4.9105990000,0.0361546700,-0.0087102820,-0.0270432400,0.5743500000,0.2538950000,0.7782412000,0.0361546700,-0.0087102820,-0.0270432400,0.5743500000,0.2538950000,0.7782412000,0.0000000000,,
9.2500010000,3956213,True,0.5736550000,-1.0000000000,-0.0281010000,-0.0039010470,-0.0272379900,0.0000000000,0.0000000000,0.0000000000,True,0.1031114000,5.1604310000,0.0360132900,-0.0087790070,-0.0270302300,0.5686400000,0.2956574000,0.7676166000,0.0360132900,-0.0087790070,-0.0270302300,0.5686400000,0.2956574000,0.7676166000,0.0000000000,,
9.2500010000,3956222,True,0.5736550000,-1.0000000000,-0.0281887500,-0.0040622560,-0.0272106900,0.0000000000,0.0000000000,0.0000000000,True,0.1031114000,5.3720090000,0.0358688200,-0.0088716740,-0.0269230500,0.5440437000,0.3022956000,0.7827094000,0.0358688200,-0.0088716740,-0.0269230500,0.5440437000,0.3022956000,0.7827094000,0.0000000000,,
9.2500010000,3956230,True,0.8834560000,-1.0000000000,-0.0283008000,-0.0041512450,-0.0272303800,0.0000000000,0.0000000000,0.0000000000,True,0.1308741000,5.3772430000,0.0357192600,-0.0088374180,-0.0267725200,0.5575899000,0.2284254000,0.7980698000,0.0357192600,-0.0088374180,-0.0267725200,0.5575899000,0.2284254000,0.7980698000,0.0000000000,,
9.2666670000,3956238,True,0.8834560000,-1.0000000000,-0.0284541000,-0.0042394560,-0.0271793400,0.0000000000,0.0000000000,0.0000000000,True,0.1308741000,-1.0000000000,0.0355606900,-0.0088512420,-0.0268461000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
9.2666670000,3956247,True,1.0000000000,4.4520870000,-0.0288133900,-0.0042303620,-0.0269916500,0.4586226000,0.0820473100,0.8848353000,True,0.1858835000,4.7233430000,0.0352535700,-0.0088647320,-0.0263947200,0.5120915000,0.1256119000,0.8496964000,-0.0288133900,-0.0042303620,-0.0269916500,0.4586226000,0.0820473100,0.8848353000,0.0000000000,,
9.2833340000,3956255,True,1.0000000000,4.4843600000,-0.0292667200,-0.0042279820,-0.0268341500,0.4057377000,0.1214619000,0.9058830000,True,0.1858835000,4.4695430000,0.0348418000,-0.0086879430,-0.0261237200,0.4548548000,0.1021741000,0.8846850000,-0.0292667200,-0.0042279820,-0.0268341500,0.4057377000,0.1214619000,0.9058830000,0.0000000000,,
9.2833340000,3956263,True,1.0000000000,4.3809510000,-0.0297829600,-0.0041862490,-0.0267071900,0.4036019000,0.1288017000,0.9058232000,True,0.3223261000,4.6791530000,0.0343912500,-0.0085465090,-0.0259209100,0.3950981000,0.1076209000,0.9123131000,-0.0291714600,-0.0042277980,-0.0266996900,0.4035205000,0.1286017000,0.9058879000,0.0000000000,,
9.3000000000,3956272,True,1.0000000000,4.3544310000,-0.0301582500,-0.0041491850,-0.0265874000,0.3549222000,0.1181039000,0.9274059000,True,0.3223261000,4.5043180000,0.0339539100,-0.0083633270,-0.0257677000,0.3749727000,0.0927284700,0.9223865000,-0.0300766600,-0.0041545560,-0.0265863700,0.3549552000,0.1180742000,0.9273971000,0.0000000000,,
9.3000000000,3956280,True,1.0000000000,4.3250430000,-0.0305100700,-0.0041673280,-0.0265132800,0.3233845000,0.1173419000,0.9389639000,True,0.6365782000,4.4729770000,0.0335921900,-0.0082513740,-0.0256588600,0.3303269000,0.0902417600,0.9395428000,-0.0304439700,-0.0041715400,-0.0265123900,0.3233810000,0.1173101000,0.9389691000,0.0000000000,,
9.3000000000,3956288,True,1.0000000000,4.3230290000,-0.0309104600,-0.0042220150,-0.0263764400,0.3150982000,0.1203019000,0.9414035000,True,0.6365782000,4.4923400000,0.0332546700,-0.0082560270,-0.0255617800,0.3093766000,0.0854047200,0.9470967000,-0.0308336200,-0.0042268530,-0.0263754600,0.3150954000,0.1202551000,0.9414105000,0.0000000000,,
9.3166680000,3956297,True,1.0000000000,4.2430730000,-0.0311534100,-0.0043411870,-0.0260832700,0.2786609000,0.1162740000,0.9533249000,True,1.0000000000,4.4516300000,0.0329754800,-0.0085298010,-0.0249057600,0.2692578000,0.1093755000,0.9568371000,-0.0310762700,-0.0043462220,-0.0260818500,0.2786433000,0.1162578000,0.9533321000,0.0000000000,,
9.3333340000,3956305,True,1.0000000000,4.1670680000,-0.0313873600,-0.0046052250,-0.0254571400,0.2577543000,0.1249708000,0.9580945000,True,1.0000000000,4.6024320000,0.0326329100,-0.0094958960,-0.0225967700,0.2769181000,0.1332863000,0.9516045000,-0.0313871200,-0.0046052400,-0.0254571200,0.2577543000,0.1249708000,0.9580945000,0.0000000000,,
9.3333340000,3956313,True,1.0000000000,4.2381440000,-0.0315084400,-0.0044300840,-0.0260176400,0.2159133000,0.1001899000,0.9712587000,True,1.0000000000,4.6365970000,0.0324261600,-0.0099524850,-0.0217251800,0.2469188000,0.1701362000,0.9539837000,-0.0315084400,-0.0044300840,-0.0260176400,0.2159133000,0.1001899000,0.9712587000,0.0000000000,,
9.3500000000,3956322,True,1.0000000000,4.1865230000,-0.0316242100,-0.0042388770,-0.0265537300,0.1933014000,0.0965286100,0.9763795000,True,1.0000000000,4.6726680000,0.0320971700,-0.0108509100,-0.0192576300,0.2774704000,0.1803771000,0.9436495000,-0.0316242100,-0.0042388770,-0.0265537300,0.1933014000,0.0965286100,0.9763795000,0.0000000000,,
9.3500000000,3956330,True,1.0000000000,4.1017610000,-0.0317240200,-0.0040525210,-0.0269683800,0.1732946000,0.0901949900,0.9807313000,True,1.0000000000,4.5710140000,0.0322202500,-0.0099105840,-0.0219407500,0.1993745000,0.1666286000,0.9656525000,-0.0317240200,-0.0040525210,-0.0269683800,0.1732946000,0.0901949900,0.9807313000,0.0000000000,,
9.3666670000,3956338,True,1.0000000000,4.0902250000,-0.0318273800,-0.0039362950,-0.0271685200,0.1432515000,0.0928662900,0.9853197000,True,1.0000000000,4.5222320000,0.0321328500,-0.0094022380,-0.0226826900,0.1767126000,0.1128544000,0.9777712000,-0.0318273800,-0.0039362950,-0.0271685200,0.1432515000,0.0928662900,0.9853197000,0.0000000000,,
9.3666670000,3956347,True,1.0000000000,4.0357210000,-0.0319432100,-0.0038266450,-0.0274023500,0.1177989000,0.0982217000,0.9881679000,True,1.0000000000,4.5587460000,0.0320306700,-0.0091272740,-0.0231883900,0.1339879000,0.0965274400,0.9862706000,-0.0319432100,-0.0038266450,-0.0274023500,0.1177989000,0.0982217000,0.9881679000,0.0000000000,,
9.3833340000,3956355,True,1.0000000000,4.0117800000,-0.0321013000,-0.0038393400,-0.0272721100,0.0906691300,0.0903334400,0.9917757000,True,1.0000000000,4.4723510000,0.0318452000,-0.0091094510,-0.0230186000,0.1255509000,0.0841990900,0.9885077000,-0.0321013000,-0.0038393400,-0.0272721100,0.0906691300,0.0903334400,0.9917757000,0.0000000000,,
9.3833340000,3956363,True,1.0000000000,4.0251310000,-0.0322643700,-0.0037728120,-0.0274703100,0.0659945200,0.0839541900,0.9942819000,True,1.0000000000,4.3898010000,0.0316882700,-0.0088232730,-0.0236050400,0.0987865000,0.0636908900,0.9930683000,-0.0322643700,-0.0037728120,-0.0274703100,0.0659945200,0.0839541900,0.9942819000,0.0000000000,,
9.4000010000,3956372,True,1.0000000000,4.0193480000,-0.0324348200,-0.0038405920,-0.0274134800,0.0601202700,0.0876626800,0.9943343000,True,1.0000000000,4.3829350000,0.0315679500,-0.0085568090,-0.0242560300,0.0633088600,0.0576936200,0.9963250000,-0.0324348000,-0.0038405920,-0.0274134800,0.0601202700,0.0876626800,0.9943343000,0.0000000000,,
9.4000010000,3956380,True,1.0000000000,4.0068210000,-0.0325546300,-0.0037715300,-0.0276730200,0.0365296900,0.0814670200,0.9960064000,True,1.0000000000,4.3565060000,0.0314776900,-0.0084393470,-0.0247214200,0.0343632900,0.0632638500,0.9974051000,-0.0325546300,-0.0037715300,-0.0276730200,0.0365296900,0.0814670200,0.9960064000,0.0000000000,,
9.4166670000,3956388,True,1.0000000000,4.0477750000,-0.0326131500,-0.0038543860,-0.0276021300,0.0214235200,0.0878455800,0.9959037000,True,1.0000000000,4.3487850000,0.0314342800,-0.0084977420,-0.0246708200,0.0280918300,0.0658273500,0.9974355000,-0.0326131500,-0.0038543860,-0.0276021300,0.0214235200,0.0878455800,0.9959037000,0.0000000000,,
9.4166670000,3956397,True,1.0000000000,4.0705720000,-0.0324292000,-0.0039507140,-0.0273731400,0.0491489700,0.0888068900,0.9948355000,True,1.0000000000,4.3879090000,0.0315889300,-0.0087253270,-0.0241848500,0.0558931700,0.0597536600,0.9966471000,-0.0324292000,-0.0039507140,-0.0273731400,0.0491489700,0.0888068900,0.9948355000,0.0000000000,,
9.4333330000,3956405,True,1.0000000000,4.1290740000,-0.0320620400,-0.0040308080,-0.0270648500,0.1005108000,0.0731361900,0.9922443000,True,1.0000000000,4.4242860000,0.0318849000,-0.0093457800,-0.0229332700,0.1262220000,0.0934610400,0.9875895000,-0.0320620400,-0.0040308080,-0.0270648500,0.1005108000,0.0731361900,0.9922443000,0.0000000000,,
9.4333330000,3956413,True,1.0000000000,4.1045680000,-0.0316445900,-0.0040876620,-0.0268599600,0.1471270000,0.0621345500,0.9871641000,True,1.0000000000,4.4681700000,0.0322729300,-0.0097169800,-0.0222383900,0.1705810000,0.0989397100,0.9803637000,-0.0316445900,-0.0040876620,-0.0268599600,0.1471270000,0.0621345500,0.9871641000,0.0000000000,,
9.4500010000,3956422,True,1.0000000000,4.0805050000,-0.0312791200,-0.0041281130,-0.0266733100,0.1718609000,0.0613865300,0.9832067000,True,1.0000000000,4.4431460000,0.0327125100,-0.0090376740,-0.0241710400,0.1972211000,0.0728001600,0.9776523000,-0.0312790800,-0.0041281130,-0.0266732900,0.1718609000,0.0613865300,0.9832067000,0.0000000000,,
9.4500010000,3956430,True,1.0000000000,4.0992430000,-0.0311141400,-0.0040775760,-0.0267214700,0.1667354000,0.0686045800,0.9836121000,True,1.0000000000,4.3884580000,0.0328864300,-0.0089802100,-0.0242419600,0.1909802000,0.0720066900,0.9789492000,-0.0311137700,-0.0040776060,-0.0267214500,0.1667354000,0.0686045800,0.9836121000,0.0000000000,,
9.4666670000,3956438,True,1.0000000000,4.1188200000,-0.0310573600,-0.0040142980,-0.0267436400,0.1438009000,0.0720072800,0.9869834000,True,1.0000000000,4.4916380000,0.0329841000,-0.0089456790,-0.0242488600,0.1764998000,0.0731970000,0.9815753000,-0.0310385000,-0.0040157470,-0.0267429100,0.1438009000,0.0720072800,0.9869834000,0.0000000000,,
9.4666670000,3956447,True,1.0000000000,4.0880890000,-0.0310227100,-0.0040017090,-0.0267360400,0.1443807000,0.0673532600,0.9872273000,True,1.0000000000,4.4064640000,0.0330089600,-0.0089187780,-0.0242340700,0.1625239000,0.0703746200,0.9841918000,-0.0309633600,-0.0040062560,-0.0267337200,0.1443957000,0.0673531100,0.9872251000,0.0000000000,,
9.4833340000,3956455,True,1.0000000000,4.1029510000,-0.0310125400,-0.0040110630,-0.0267080600,0.1243901000,0.0751498000,0.9893834000,True,1.0000000000,4.4695590000,0.0330299300,-0.0088808600,-0.0242435600,0.1442577000,0.0881812200,0.9856033000,-0.0309731200,-0.0040140530,-0.0267065400,0.1244050000,0.0751648300,0.9893804000,0.0000000000,,
9.4833340000,3956463,True,1.0000000000,4.1651150000,-0.0310268400,-0.0040145420,-0.0266810300,0.1174626000,0.0778048800,0.9900247000,True,1.0000000000,4.4770660000,0.0330243700,-0.0088554230,-0.0242363600,0.1244522000,0.0987256100,0.9873018000,-0.0310195000,-0.0040150910,-0.0266807400,0.1174626000,0.0778048800,0.9900247000,0.0000000000,BalloonPopped,green,points=1,score=5,time_alive=3.483,pos_x=1.680,pos_y=0.604,pos_z=1.203,
