unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,messages,
19.5333300000,3966586,True,1.0000000000,4.7141270000,-0.0318808900,-0.0005122375,-0.0272012700,0.1072706000,0.5027983000,0.8577219000,True,1.0000000000,4.7430570000,0.0331668400,-0.0018033140,-0.0258934900,0.0213318900,0.1610573000,0.9867145000,-0.0314580900,-0.0005206299,-0.0271927700,0.1067666000,0.5007974000,0.8589545000,0.0000000000,,
19.5333300000,3966594,True,1.0000000000,4.8254550000,-0.0319470800,-0.0002608795,-0.0272343900,0.1086441000,0.4961161000,0.8614321000,True,1.0000000000,5.0216220000,0.0332185800,-0.0028195950,-0.0264219200,-0.0042572790,0.4878628000,0.8729100000,-0.0306556100,-0.0003115845,-0.0272182900,0.1064167000,0.4960110000,0.8617706000,0.0000000000,,
19.5500000000,3966603,True,1.0000000000,4.8147280000,-0.0319699600,-0.0000442352,-0.0272623400,0.1024038000,0.4879860000,0.8668236000,True,1.0000000000,4.9785310000,0.0331456200,-0.0024699250,-0.0265282600,0.0048981190,0.4749802000,0.8799829000,-0.0282701700,-0.0001820526,-0.0272206400,0.0968801200,0.4873761000,0.8678011000,0.0000000000,,
19.5500000000,3966611,True,1.0000000000,4.7017210000,-0.0319937100,0.0001365051,-0.0273126800,0.0977797800,0.4898602000,0.8663002000,True,1.0000000000,5.0093840000,0.0331439700,-0.0022265630,-0.0266071800,0.0022736000,0.4646078000,0.8855137000,-0.0231520900,-0.0001842346,-0.0272169200,0.0848705800,0.4867164000,0.8694274000,0.0000000000,,
19.5666700000,3966619,True,1.0000000000,4.6424710000,-0.0320150600,0.0002922363,-0.0273546800,0.0981910800,0.4900856000,0.8661262000,True,1.0000000000,-1.0000000000,0.0323595300,-0.0036477970,-0.0273077200,0.0000000000,0.0000000000,0.0000000000,-0.0320150600,0.0002922363,-0.0273546800,0.0981910800,0.4900856000,0.8661262000,0.0000000000,,
19.5666700000,3966628,True,1.0000000000,4.7307740000,-0.0320487700,0.0003776245,-0.0273748300,0.0980691700,0.4907273000,0.8657767000,True,1.0000000000,4.6714630000,0.0329633500,-0.0005293732,-0.0263119400,0.0225983100,0.1288149000,0.9914111000,-0.0294698800,0.0003416443,-0.0273326700,0.0953532800,0.4777582000,0.8733011000,0.0000000000,,
19.5833300000,3966636,True,1.0000000000,4.7195890000,-0.0320828000,0.0004398956,-0.0273875700,0.1040965000,0.4895374000,0.8657466000,True,1.0000000000,4.9465480000,0.0334509900,-0.0018174440,-0.0267293400,-0.0845808300,0.4631270000,0.8822469000,-0.0270297200,0.0002658386,-0.0273368100,0.0896615700,0.4881490000,0.8681425000,0.0000000000,,
19.5833300000,3966644,True,1.0000000000,4.6521610000,-0.0321075100,0.0004613495,-0.0273911000,0.1055461000,0.4884694000,0.8661742000,True,1.0000000000,4.5666660000,0.0329366800,-0.0004489594,-0.0262432600,0.0216525400,0.1275806000,0.9915918000,-0.0309322700,0.0004449005,-0.0273703600,0.1041732000,0.4825964000,0.8696256000,0.0000000000,,
19.6000000000,3966653,True,1.0000000000,4.7202610000,-0.0321118600,0.0004565888,-0.0273894700,0.1049663000,0.4889729000,0.8659605000,True,1.0000000000,4.9345860000,0.0330049500,-0.0018516080,-0.0266515800,0.0018158160,0.4709066000,0.8821812000,-0.0314917000,0.0004346009,-0.0273824500,0.1039902000,0.4888227000,0.8661630000,0.0000000000,,
19.6000000000,3966661,True,1.0000000000,4.7884830000,-0.0321162300,0.0004518128,-0.0273881700,0.1043711000,0.4895066000,0.8657309000,True,1.0000000000,4.9996490000,0.0329925100,-0.0018952030,-0.0266478000,-0.0001678485,0.4769491000,0.8789309000,-0.0319316400,0.0004451599,-0.0273860800,0.1040818000,0.4894788000,0.8657814000,0.0000000000,,
19.6166700000,3966669,True,1.0000000000,4.6775970000,-0.0321123800,0.0003630524,-0.0273554400,0.0941016100,0.4876438000,0.8679565000,True,1.0000000000,4.9980620000,0.0329984000,-0.0019449160,-0.0266307700,-0.0044556190,0.4789180000,0.8778484000,-0.0309607100,0.0003222199,-0.0273426200,0.0923629900,0.4875264000,0.8682091000,0.0000000000,,
19.6166700000,3966678,True,1.0000000000,4.7040710000,-0.0321038200,0.0003080902,-0.0273429700,0.0964214800,0.4888366000,0.8670303000,True,1.0000000000,5.0577090000,0.0330007600,-0.0020007480,-0.0266182900,-0.0139772100,0.4835718000,0.8751931000,-0.0304728100,0.0002502442,-0.0273248100,0.0936597200,0.4887762000,0.8673671000,0.0000000000,,
19.6333400000,3966686,True,1.0000000000,4.8026430000,-0.0320865200,0.0002640991,-0.0273284600,0.0967414500,0.4890784000,0.8668584000,True,1.0000000000,5.0639800000,0.0330218500,-0.0021155090,-0.0265521900,-0.0051117430,0.4783829000,0.8781365000,-0.0304949500,0.0002059326,-0.0273094800,0.0942697300,0.4888812000,0.8672419000,0.0000000000,,
19.6333400000,3966694,True,1.0000000000,4.7487030000,-0.0320569300,0.0002002716,-0.0273185100,0.0939955300,0.4910046000,0.8660712000,True,1.0000000000,4.9494170000,0.0330337500,-0.0021658630,-0.0265673700,-0.0152742900,0.4882736000,0.8725569000,-0.0306611800,0.0001495361,-0.0273024000,0.0916607000,0.4910187000,0.8663134000,0.0000000000,,
19.6500000000,3966703,True,1.0000000000,4.7911380000,-0.0320382600,0.0001347046,-0.0273141000,0.0908063600,0.4962535000,0.8634157000,True,1.0000000000,5.0428920000,0.0334267000,-0.0022660520,-0.0265511800,-0.0879826200,0.4930445000,0.8655439000,-0.0239498900,-0.0001619110,-0.0272198500,0.0688331600,0.4967096000,0.8651829000,0.0000000000,,
19.6500000000,3966711,True,1.0000000000,4.7898860000,-0.0320136100,0.0000781403,-0.0273062600,0.0893262000,0.4984811000,0.8622862000,True,1.0000000000,5.0814210000,0.0330465700,-0.0023591160,-0.0264866500,-0.0000152590,0.4913693000,0.8709514000,-0.0180564300,-0.0004447174,-0.0271304300,0.0702064000,0.4972890000,0.8647397000,0.0000000000,,
19.6666700000,3966719,True,1.0000000000,4.7969510000,-0.0320076500,0.0000042114,-0.0272800200,0.0849316800,0.4951398000,0.8646520000,True,1.0000000000,4.6941830000,0.0330097800,-0.0010789640,-0.0260268700,0.0143280800,0.1663217000,0.9859675000,-0.0290631100,-0.0000448303,-0.0272232700,0.0819556900,0.4815717000,0.8725663000,0.0000000000,,
19.6666700000,3966728,True,1.0000000000,4.8691250000,-0.0320080300,-0.0000961456,-0.0272587300,0.0790868200,0.4967836000,0.8642634000,True,1.0000000000,5.0954280000,0.0330795600,-0.0025348360,-0.0263743300,-0.0000457770,0.4890052000,0.8722808000,-0.0269204300,-0.0002867584,-0.0271896100,0.0729074900,0.4962837000,0.8650936000,0.0000000000,,
19.6833300000,3966736,True,1.0000000000,4.8286900000,-0.0320108500,-0.0001866303,-0.0272473500,0.0823065500,0.4995919000,0.8623419000,True,1.0000000000,4.6126100000,0.0330960400,-0.0013046110,-0.0259401000,0.0222170300,0.1703509000,0.9851329000,-0.0313382900,-0.0001981812,-0.0272338400,0.0817420300,0.4965100000,0.8641737000,0.0000000000,,
19.6833300000,3966744,True,1.0000000000,4.3800510000,-0.0315978600,0.0011310120,-0.0267961000,-0.0019073750,0.1607230000,0.9869977000,True,1.0000000000,5.1009220000,0.0332303300,-0.0028425450,-0.0263198600,-0.0096132370,0.5128891000,0.8584011000,-0.0287481100,0.0009563294,-0.0267751600,-0.0022583110,0.1767281000,0.9842572000,0.0000000000,,
19.7000000000,3966753,True,1.0000000000,4.5183260000,-0.0315558200,0.0010834500,-0.0267695300,-0.0136109700,0.1570450000,0.9874976000,True,1.0000000000,5.1543270000,0.0337178200,-0.0028981170,-0.0262990000,-0.0956431700,0.4955347000,0.8633062000,-0.0071857460,-0.0004030609,-0.0265938600,-0.0449682700,0.2880594000,0.9565561000,0.0000000000,,
19.7000000000,3966761,True,1.0000000000,4.4497830000,-0.0315442700,0.0010398250,-0.0267518600,-0.0061951680,0.1535974000,0.9881141000,True,1.0000000000,4.8964540000,0.0334169800,-0.0015866390,-0.0258710200,0.0004730277,0.1777211000,0.9840808000,0.0045690770,-0.0004202728,-0.0262621900,-0.0024719320,0.1670233000,0.9859499000,0.0000000000,,
19.7166700000,3966769,True,1.0000000000,5.2816770000,-0.0319288500,-0.0003291168,-0.0272741100,0.0719152900,0.5450181000,0.8353343000,True,1.0000000000,5.4654540000,0.0333479800,-0.0026820370,-0.0263202700,0.0442508300,0.4885903000,0.8713905000,0.0096797650,-0.0018289190,-0.0266661100,0.0543067900,0.5093608000,0.8588378000,0.0000000000,,
19.7166700000,3966778,True,0.6871008000,-1.0000000000,-0.0314986600,0.0012161870,-0.0266422600,0.0000000000,0.0000000000,0.0000000000,True,0.9082794000,4.4594570000,0.0328621500,-0.0026384280,-0.0260973200,0.1685052000,0.3725638000,0.9125800000,0.0328621500,-0.0026384280,-0.0260973200,0.1685052000,0.3725638000,0.9125800000,0.0000000000,,
19.7333300000,3966786,True,0.6871008000,-1.0000000000,-0.0317398400,-0.0004088898,-0.0265892900,0.0000000000,0.0000000000,0.0000000000,True,0.9082794000,2.6266330000,0.0328682300,-0.0043518520,-0.0261422000,0.0903479000,0.5048252000,0.8584805000,0.0328682300,-0.0043518520,-0.0261422000,0.0903479000,0.5048252000,0.8584805000,0.0000000000,,
19.7333300000,3966794,True,0.4406601000,-1.0000000000,-0.0308882800,-0.0011513980,-0.0263210800,0.0000000000,0.0000000000,0.0000000000,True,0.4747043000,6.0173800000,0.0332442900,-0.0058821720,-0.0262781500,0.1728388000,0.6012660000,0.7801321000,0.0332442900,-0.0058821720,-0.0262781500,0.1728388000,0.6012660000,0.7801321000,0.0000000000,,
19.7500000000,3966803,True,0.4406601000,-1.0000000000,-0.0307262100,-0.0012524570,-0.0266142600,0.0000000000,0.0000000000,0.0000000000,True,0.4747043000,4.3457950000,0.0327536800,-0.0036927030,-0.0253339700,0.2317076000,0.0235446000,0.9725005000,0.0327536800,-0.0036927030,-0.0253339700,0.2317076000,0.0235446000,0.9725005000,0.0000000000,,
19.7500000000,3966811,True,0.0000000000,-1.0000000000,-0.0309787800,-0.0028154600,-0.0267343500,0.0000000000,0.0000000000,0.0000000000,True,0.1435740000,3.5882260000,0.0327606400,-0.0046224670,-0.0258761600,0.2209794000,0.1249094000,0.9672465000,0.0327606400,-0.0046224670,-0.0258761600,0.2209794000,0.1249094000,0.9672465000,0.0000000000,,
19.7666700000,3966819,True,0.0000000000,-1.0000000000,-0.0313450200,-0.0019859930,-0.0265637100,0.0000000000,0.0000000000,0.0000000000,True,0.1435740000,4.9155430000,0.0328069200,-0.0046437380,-0.0257665600,0.2061031000,0.2902564000,0.9344906000,0.0328069200,-0.0046437380,-0.0257665600,0.2061031000,0.2902564000,0.9344906000,0.0000000000,,
19.7666700000,3966828,True,0.0000000000,-1.0000000000,-0.0315474300,0.0033941800,-0.0440812100,0.0000000000,0.0000000000,0.0000000000,True,0.0307128300,3.9447330000,0.0327764500,-0.0037371520,-0.0290871100,0.0938419700,0.1090398000,0.9895979000,0.0327764500,-0.0037371520,-0.0290871100,0.0938419700,0.1090398000,0.9895979000,0.0000000000,,
19.7833300000,3966836,True,0.0000000000,-1.0000000000,-0.0314908800,0.0021462860,-0.0368784400,0.0000000000,0.0000000000,0.0000000000,True,0.0307128300,3.2253270000,0.0332209800,-0.0021835630,-0.0252611700,0.1656820000,-0.1040052000,0.9806796000,0.0332209800,-0.0021835630,-0.0252611700,0.1656820000,-0.1040052000,0.9806796000,0.0000000000,,
19.7833300000,3966844,True,0.0000000000,-1.0000000000,-0.0311103100,0.0004446411,-0.0264603600,0.0000000000,0.0000000000,0.0000000000,True,0.2131749000,4.1179050000,0.0335347200,-0.0032322850,-0.0260832500,0.1562354000,0.3863694000,0.9090155000,0.0335347200,-0.0032322850,-0.0260832500,0.1562354000,0.3863694000,0.9090155000,0.0000000000,,
19.8000000000,3966853,True,0.0000000000,-1.0000000000,-0.0310109700,0.0002841797,-0.0266127200,0.0000000000,0.0000000000,0.0000000000,True,0.2131749000,4.7030790000,0.0337394900,-0.0035047920,-0.0261680100,0.1318372000,0.4501998000,0.8831416000,0.0337394900,-0.0035047920,-0.0261680100,0.1318372000,0.4501998000,0.8831416000,0.0000000000,,
19.8000000000,3966861,True,0.3256900000,4.6474300000,-0.0309156300,0.0001282196,-0.0266690500,0.0596470100,0.1442728000,0.9877387000,True,0.4304568000,5.1947330000,0.0331803000,-0.0034645690,-0.0261781000,0.2442493000,0.4687079000,0.8489141000,0.0331803000,-0.0034645690,-0.0261781000,0.2442493000,0.4687079000,0.8489141000,0.0000000000,,
19.8166700000,3966869,True,0.3256900000,4.6373290000,-0.0308695200,-0.0000724793,-0.0266709000,0.0486758200,0.1543130000,0.9868222000,True,0.4304568000,4.7149660000,0.0338740100,-0.0023372500,-0.0257337200,0.0823376700,0.1625391000,0.9832607000,0.0338740100,-0.0023372500,-0.0257337200,0.0823376700,0.1625391000,0.9832607000,0.0000000000,,
19.8166700000,3966878,True,0.5463552000,4.5139770000,-0.0308411400,-0.0002591553,-0.0266308400,0.0490574300,0.1334087000,0.9898462000,True,0.5826050000,4.8054810000,0.0338629000,-0.0025675200,-0.0256462300,0.0918897500,0.1345845000,0.9866323000,0.0338629000,-0.0025675200,-0.0256462300,0.0918897500,0.1345845000,0.9866323000,0.0000000000,,
19.8333300000,3966886,True,0.5463552000,4.4738920000,-0.0308421300,-0.0004475403,-0.0266064800,0.0477753700,0.1317599000,0.9901297000,True,0.5826050000,4.8086700000,0.0339022500,-0.0027484130,-0.0256740300,0.0757608600,0.1600057000,0.9842045000,0.0339022500,-0.0027484130,-0.0256740300,0.0757608600,0.1600057000,0.9842045000,0.0000000000,,
19.8333300000,3966894,True,0.7817533000,4.4600220000,-0.0308056300,-0.0006044006,-0.0266057300,0.0452428500,0.1346146000,0.9898646000,True,0.7421204000,4.7747190000,0.0338686700,-0.0029159090,-0.0256447000,0.0840462700,0.1612260000,0.9833323000,0.0338686700,-0.0029159090,-0.0256447000,0.0840462700,0.1612260000,0.9833323000,0.0000000000,,
19.8500000000,3966903,True,0.7817533000,4.3930050000,-0.0308196100,-0.0007640686,-0.0265810100,0.0519569700,0.1306478000,0.9900665000,True,0.7421204000,4.7855830000,0.0338953400,-0.0030977780,-0.0256461700,0.0732729700,0.1705329000,0.9826239000,0.0338953400,-0.0030977780,-0.0256461700,0.0732729700,0.1705329000,0.9826239000,0.0000000000,,
19.8500000000,3966911,True,0.9666464000,4.5308990000,-0.0308235600,-0.0009038391,-0.0265790300,0.0594645000,0.1315940000,0.9895186000,True,0.8652208000,4.7365260000,0.0338661800,-0.0032649540,-0.0256138900,0.0759284200,0.1587234000,0.9843992000,0.0338661800,-0.0032649540,-0.0256138900,0.0759284200,0.1587234000,0.9843992000,0.0000000000,,
19.8666700000,3966919,True,0.9666464000,4.5487370000,-0.0308331900,-0.0010494230,-0.0265587200,0.0533297800,0.1308601000,0.9899654000,True,0.8652208000,4.8638920000,0.0338590700,-0.0034363400,-0.0255963900,0.0768129900,0.1531224000,0.9852174000,-0.0302808100,-0.0010698090,-0.0265505100,0.0535286100,0.1310596000,0.9899284000,0.0000000000,,
19.8666700000,3966928,True,1.0000000000,4.4660340000,-0.0308511200,-0.0012100370,-0.0264984300,0.0553895800,0.1320958000,0.9896882000,True,1.0000000000,4.7505950000,0.0338215300,-0.0035806580,-0.0255984200,0.0827945200,0.1556708000,0.9843331000,-0.0292048700,-0.0012703860,-0.0264755300,0.0560916500,0.1326912000,0.9895690000,0.0000000000,,
19.8833400000,3966936,True,1.0000000000,4.5337070000,-0.0308763400,-0.0015877840,-0.0258105300,0.0579837100,0.1342628000,0.9892479000,True,1.0000000000,4.7287290000,0.0338174100,-0.0037256930,-0.0256027200,0.0762638700,0.1586771000,0.9843807000,0.0196275500,-0.0032567600,-0.0256483000,0.0722510700,0.1533371000,0.9855291000,0.0000000000,,
19.8833400000,3966944,True,1.0000000000,4.5850520000,-0.0308980600,-0.0018524480,-0.0255452400,0.0556191400,0.1357443000,0.9891815000,True,1.0000000000,4.7651980000,0.0337596800,-0.0039013370,-0.0255807000,0.0743874200,0.1462571000,0.9864458000,0.0337277700,-0.0039003300,-0.0255806700,0.0743722400,0.1462573000,0.9864469000,0.0000000000,,
19.9000000000,3966953,True,1.0000000000,4.5769200000,-0.0309323300,-0.0021100160,-0.0252681300,0.0563662900,0.1407479000,0.9884396000,True,1.0000000000,4.7725980000,0.0337734900,-0.0041114200,-0.0255694300,0.0636754600,0.1442120000,0.9874960000,0.0337731900,-0.0041114050,-0.0255694300,0.0636754600,0.1442120000,0.9874960000,0.0000000000,,
19.9000000000,3966961,True,1.0000000000,4.3810270000,-0.0309554000,-0.0022101140,-0.0253846100,0.0569920200,0.1429302000,0.9880905000,True,1.0000000000,4.6506810000,0.0337722800,-0.0042524110,-0.0255793900,0.0682231300,0.1506066000,0.9862369000,0.0337722600,-0.0042524110,-0.0255793900,0.0682231300,0.1506066000,0.9862369000,0.0000000000,,
19.9166700000,3966969,True,1.0000000000,4.4761960000,-0.0309609700,-0.0023254240,-0.0253605700,0.0547182700,0.1406562000,0.9885452000,True,1.0000000000,4.7234800000,0.0337780900,-0.0043602140,-0.0255701300,0.0684974900,0.1585864000,0.9849662000,0.0337780800,-0.0043602140,-0.0255701300,0.0684974900,0.1585864000,0.9849662000,0.0000000000,,
19.9166700000,3966978,True,1.0000000000,4.4476930000,-0.0309560600,-0.0023798370,-0.0253988800,0.0598450900,0.1313021000,0.9895344000,True,1.0000000000,4.8030700000,0.0337841800,-0.0044223480,-0.0255561800,0.0709233700,0.1505138000,0.9860606000,0.0337841700,-0.0044223480,-0.0255561800,0.0709233700,0.1505138000,0.9860606000,0.0000000000,,
19.9333300000,3966986,True,1.0000000000,4.5375670000,-0.0309516000,-0.0024692990,-0.0253336700,0.0575259300,0.1278998000,0.9901174000,True,1.0000000000,4.7994840000,0.0337757100,-0.0044681400,-0.0255827200,0.0721286500,0.1500557000,0.9860430000,0.0337756400,-0.0044681400,-0.0255827200,0.0721286500,0.1500557000,0.9860430000,0.0000000000,,
19.9333300000,3966994,True,1.0000000000,4.5768890000,-0.0309173600,-0.0026325230,-0.0250717600,0.0618137200,0.1283730000,0.9897977000,True,1.0000000000,4.7908780000,0.0337925100,-0.0044993600,-0.0255887600,0.0700999900,0.1509424000,0.9860539000,0.0337917800,-0.0044993290,-0.0255887600,0.0700999900,0.1509424000,0.9860539000,0.0000000000,,
19.9500000000,3967003,True,1.0000000000,4.5656590000,-0.0308456900,-0.0026484830,-0.0252000900,0.0525673900,0.1236135000,0.9909372000,True,1.0000000000,4.8644870000,0.0338199200,-0.0045391850,-0.0255392200,0.0784770000,0.1387653000,0.9872110000,0.0337833900,-0.0045381170,-0.0255390300,0.0784618300,0.1387654000,0.9872122000,0.0000000000,,
19.9500000000,3967011,True,1.0000000000,4.6517330000,-0.0308301400,-0.0027851870,-0.0249178200,0.0532841200,0.1282969000,0.9903033000,True,1.0000000000,4.8032840000,0.0338916600,-0.0045365450,-0.0255509800,0.0716251700,0.1426858000,0.9871731000,0.0328014400,-0.0045070350,-0.0255403100,0.0713197400,0.1424411000,0.9872305000,0.0000000000,,
19.9666700000,3967019,True,1.0000000000,4.4735570000,-0.0307992100,-0.0028683620,-0.0248392700,0.0596317400,0.1293954000,0.9897984000,True,1.0000000000,4.8291780000,0.0339098400,-0.0045358120,-0.0255947300,0.0740513300,0.1458444000,0.9865322000,0.0330707200,-0.0045141910,-0.0255849300,0.0738681900,0.1456307000,0.9865775000,0.0000000000,,
19.9666700000,3967028,True,1.0000000000,4.5701290000,-0.0307653800,-0.0029689180,-0.0246406600,0.0586400800,0.1288922000,0.9899233000,True,1.0000000000,4.8210600000,0.0339357300,-0.0044936220,-0.0256190200,0.0702825000,0.1403666000,0.9876019000,0.0336835000,-0.0044876860,-0.0256152100,0.0702374100,0.1403222000,0.9876114000,0.0000000000,,
19.9833300000,3967036,True,1.0000000000,4.6428530000,-0.0307123900,-0.0030061950,-0.0245956900,0.0530244900,0.1347509000,0.9894598000,True,1.0000000000,4.8211820000,0.0339676100,-0.0044376680,-0.0256020400,0.0771186400,0.1440138000,0.9865661000,0.0339001000,-0.0044361730,-0.0256009800,0.0770883000,0.1440141000,0.9865685000,0.0000000000,,
19.9833300000,3967044,True,1.0000000000,4.5301970000,-0.0306714200,-0.0029989020,-0.0246754200,0.0535439000,0.1333333000,0.9896238000,True,1.0000000000,4.6972200000,0.0340450300,-0.0043870550,-0.0255836700,0.0707857900,0.1434332000,0.9871253000,0.0339930600,-0.0043859410,-0.0255829300,0.0707706100,0.1434333000,0.9871264000,0.0000000000,,
20.0000000000,3967053,True,1.0000000000,4.5789640000,-0.0306294900,-0.0030830230,-0.0245510300,0.0501404600,0.1392672000,0.9889846000,True,1.0000000000,4.7353210000,0.0340958400,-0.0043726350,-0.0255889100,0.0659643200,0.1457837000,0.9871149000,0.0340320100,-0.0043713690,-0.0255878900,0.0659492800,0.1457690000,0.9871181000,0.0000000000,,
20.0000000000,3967061,True,1.0000000000,4.5012660000,-0.0305714600,-0.0030672910,-0.0247659800,0.0506595100,0.1356363000,0.9894627000,True,1.0000000000,4.7577210000,0.0341405900,-0.0043747870,-0.0255779900,0.0683148100,0.1376977000,0.9881155000,0.0338780200,-0.0043694920,-0.0255746900,0.0682530300,0.1376962000,0.9881201000,0.0000000000,,
20.0166700000,3967069,True,1.0000000000,4.4939420000,-0.0304649700,-0.0030809630,-0.0249857000,0.0587468100,0.1300212000,0.9897693000,True,1.0000000000,4.7472380000,0.0342455900,-0.0044185950,-0.0255805500,0.0661631400,0.1361258000,0.9884797000,0.0333491700,-0.0044000700,-0.0255723100,0.0660554800,0.1360478000,0.9884977000,0.0000000000,,
