unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
369.9681000000,1579843,0.5995560000,1.1337840000,-0.2835822000,-0.0786250200,-0.3002754000,0.0571974800,0.9488842000,0.5995560000,1.1337840000,-0.2835822000,-0.0786250200,-0.3002754000,0.0571974800,0.9488842000,0.5995560000,1.1337840000,-0.2835822000,-0.0786250200,-0.3002754000,0.0571974800,0.9488842000,,
369.9794000000,1579852,0.5994465000,1.1337710000,-0.2835803000,-0.0784275800,-0.2995968000,0.0571298800,0.9491191000,0.5994465000,1.1337710000,-0.2835803000,-0.0784275800,-0.2995968000,0.0571298800,0.9491191000,0.5994465000,1.1337710000,-0.2835803000,-0.0784275800,-0.2995968000,0.0571298800,0.9491191000,,
369.9903000000,1579868,0.5993438000,1.1337530000,-0.2835482000,-0.0782560800,-0.2990132000,0.0570592900,0.9493215000,0.5993438000,1.1337530000,-0.2835482000,-0.0782560800,-0.2990132000,0.0570592900,0.9493215000,0.5993438000,1.1337530000,-0.2835482000,-0.0782560800,-0.2990132000,0.0570592900,0.9493215000,,
370.0015000000,1579877,0.5992734000,1.1338030000,-0.2835587000,-0.0783691300,-0.2982915000,0.0570776200,0.9495381000,0.5992734000,1.1338030000,-0.2835587000,-0.0783691300,-0.2982915000,0.0570776200,0.9495381000,0.5992734000,1.1338030000,-0.2835587000,-0.0783691300,-0.2982915000,0.0570776200,0.9495381000,,
370.0127000000,1579885,0.5991867000,1.1339400000,-0.2835288000,-0.0786981700,-0.2976105000,0.0571578500,0.9497197000,0.5991867000,1.1339400000,-0.2835288000,-0.0786981700,-0.2976105000,0.0571578500,0.9497197000,0.5991867000,1.1339400000,-0.2835288000,-0.0786981700,-0.2976105000,0.0571578500,0.9497197000,,
370.0238000000,1579902,0.5990984000,1.1340790000,-0.2835492000,-0.0793602500,-0.2968175000,0.0570222400,0.9499210000,0.5990984000,1.1340790000,-0.2835492000,-0.0793602500,-0.2968175000,0.0570222400,0.9499210000,0.5990984000,1.1340790000,-0.2835492000,-0.0793602500,-0.2968175000,0.0570222400,0.9499210000,,
370.0350000000,1579910,0.5990021000,1.1342100000,-0.2835174000,-0.0800339900,-0.2959689000,0.0567356200,0.9501464000,0.5990021000,1.1342100000,-0.2835174000,-0.0800339900,-0.2959689000,0.0567356200,0.9501464000,0.5990021000,1.1342100000,-0.2835174000,-0.0800339900,-0.2959689000,0.0567356200,0.9501464000,,
370.0460000000,1579918,0.5989697000,1.1343670000,-0.2835411000,-0.0806608600,-0.2950801000,0.0565811400,0.9503790000,0.5989697000,1.1343670000,-0.2835411000,-0.0806608600,-0.2950801000,0.0565811400,0.9503790000,0.5989697000,1.1343670000,-0.2835411000,-0.0806608600,-0.2950801000,0.0565811400,0.9503790000,,
370.0573000000,1579935,0.5988741000,1.1345130000,-0.2834859000,-0.0811635400,-0.2941759000,0.0561238500,0.9506436000,0.5988741000,1.1345130000,-0.2834859000,-0.0811635400,-0.2941759000,0.0561238500,0.9506436000,0.5988741000,1.1345130000,-0.2834859000,-0.0811635400,-0.2941759000,0.0561238500,0.9506436000,,
370.0686000000,1579943,0.5987942000,1.1346690000,-0.2834396000,-0.0817358900,-0.2932441000,0.0557785700,0.9509027000,0.5987942000,1.1346690000,-0.2834396000,-0.0817358900,-0.2932441000,0.0557785700,0.9509027000,0.5987942000,1.1346690000,-0.2834396000,-0.0817358900,-0.2932441000,0.0557785700,0.9509027000,,
370.0797000000,1579952,0.5987313000,1.1347750000,-0.2833741000,-0.0824257700,-0.2921526000,0.0552801600,0.9512082000,0.5987313000,1.1347750000,-0.2833741000,-0.0824257700,-0.2921526000,0.0552801600,0.9512082000,0.5987313000,1.1347750000,-0.2833741000,-0.0824257700,-0.2921526000,0.0552801600,0.9512082000,,
370.0905000000,1579968,0.5986614000,1.1348780000,-0.2832869000,-0.0828619500,-0.2909258000,0.0549991200,0.9515625000,0.5986614000,1.1348780000,-0.2832869000,-0.0828619500,-0.2909258000,0.0549991200,0.9515625000,0.5986614000,1.1348780000,-0.2832869000,-0.0828619500,-0.2909258000,0.0549991200,0.9515625000,,
370.1016000000,1579977,0.5986063000,1.1350040000,-0.2831823000,-0.0831871700,-0.2894849000,0.0547437100,0.9519882000,0.5986063000,1.1350040000,-0.2831823000,-0.0831871700,-0.2894849000,0.0547437100,0.9519882000,0.5986063000,1.1350040000,-0.2831823000,-0.0831871700,-0.2894849000,0.0547437100,0.9519882000,,
370.1125000000,1579985,0.5986090000,1.1351070000,-0.2830845000,-0.0835667300,-0.2878264000,0.0544168500,0.9524764000,0.5986090000,1.1351070000,-0.2830845000,-0.0835667300,-0.2878264000,0.0544168500,0.9524764000,0.5986090000,1.1351070000,-0.2830845000,-0.0835667300,-0.2878264000,0.0544168500,0.9524764000,,
370.1238000000,1580002,0.5986793000,1.1352510000,-0.2830254000,-0.0838633600,-0.2857721000,0.0542364800,0.9530791000,0.5986793000,1.1352510000,-0.2830254000,-0.0838633600,-0.2857721000,0.0542364800,0.9530791000,0.5986793000,1.1352510000,-0.2830254000,-0.0838633600,-0.2857721000,0.0542364800,0.9530791000,,
370.1349000000,1580010,0.5987377000,1.1353870000,-0.2828905000,-0.0844060100,-0.2835499000,0.0540454500,0.9537055000,0.5987377000,1.1353870000,-0.2828905000,-0.0844060100,-0.2835499000,0.0540454500,0.9537055000,0.5987377000,1.1353870000,-0.2828905000,-0.0844060100,-0.2835499000,0.0540454500,0.9537055000,,
370.1461000000,1580018,0.5988295000,1.1355260000,-0.2827955000,-0.0850042900,-0.2812698000,0.0539232300,0.9543343000,0.5988295000,1.1355260000,-0.2827955000,-0.0850042900,-0.2812698000,0.0539232300,0.9543343000,0.5988295000,1.1355260000,-0.2827955000,-0.0850042900,-0.2812698000,0.0539232300,0.9543343000,,
370.1572000000,1580035,0.5989285000,1.1356950000,-0.2826744000,-0.0857445500,-0.2788853000,0.0536216200,0.9549847000,0.5989285000,1.1356950000,-0.2826744000,-0.0857445500,-0.2788853000,0.0536216200,0.9549847000,0.5989285000,1.1356950000,-0.2826744000,-0.0857445500,-0.2788853000,0.0536216200,0.9549847000,,
370.1682000000,1580043,0.5990191000,1.1358730000,-0.2825176000,-0.0864211400,-0.2766342000,0.0529963400,0.9556131000,0.5990191000,1.1358730000,-0.2825176000,-0.0864211400,-0.2766342000,0.0529963400,0.9556131000,0.5990191000,1.1358730000,-0.2825176000,-0.0864211400,-0.2766342000,0.0529963400,0.9556131000,,
370.1793000000,1580052,0.5991175000,1.1360900000,-0.2824086000,-0.0870586000,-0.2744254000,0.0523346800,0.9562284000,0.5991175000,1.1360900000,-0.2824086000,-0.0870586000,-0.2744254000,0.0523346800,0.9562284000,0.5991175000,1.1360900000,-0.2824086000,-0.0870586000,-0.2744254000,0.0523346800,0.9562284000,,
370.1908000000,1580068,0.5992320000,1.1362930000,-0.2822217000,-0.0875771100,-0.2720002000,0.0513710000,0.9569259000,0.5992320000,1.1362930000,-0.2822217000,-0.0875771100,-0.2720002000,0.0513710000,0.9569259000,0.5992320000,1.1362930000,-0.2822217000,-0.0875771100,-0.2720002000,0.0513710000,0.9569259000,,
370.2019000000,1580077,0.5993581000,1.1364990000,-0.2820768000,-0.0881002400,-0.2691835000,0.0502905000,0.9577314000,0.5993581000,1.1364990000,-0.2820768000,-0.0881002400,-0.2691835000,0.0502905000,0.9577314000,0.5993581000,1.1364990000,-0.2820768000,-0.0881002400,-0.2691835000,0.0502905000,0.9577314000,,
370.2126000000,1580085,0.5995731000,1.1366960000,-0.2818930000,-0.0882895100,-0.2660150000,0.0492557400,0.9586527000,0.5995731000,1.1366960000,-0.2818930000,-0.0882895100,-0.2660150000,0.0492557400,0.9586527000,0.5995731000,1.1366960000,-0.2818930000,-0.0882895100,-0.2660150000,0.0492557400,0.9586527000,,
370.2238000000,1580102,0.5999031000,1.1369080000,-0.2816869000,-0.0885960000,-0.2623455000,0.0483037700,0.9596835000,0.5999031000,1.1369080000,-0.2816869000,-0.0885960000,-0.2623455000,0.0483037700,0.9596835000,0.5999031000,1.1369080000,-0.2816869000,-0.0885960000,-0.2623455000,0.0483037700,0.9596835000,,
370.2347000000,1580110,0.6002629000,1.1371280000,-0.2814226000,-0.0890720300,-0.2581026000,0.0474214900,0.9608332000,0.6002629000,1.1371280000,-0.2814226000,-0.0890720300,-0.2581026000,0.0474214900,0.9608332000,0.6002629000,1.1371280000,-0.2814226000,-0.0890720300,-0.2581026000,0.0474214900,0.9608332000,,
370.2460000000,1580118,0.6006474000,1.1374010000,-0.2810966000,-0.0898908500,-0.2536688000,0.0464476700,0.9619846000,0.6006474000,1.1374010000,-0.2810966000,-0.0898908500,-0.2536688000,0.0464476700,0.9619846000,0.6006474000,1.1374010000,-0.2810966000,-0.0898908500,-0.2536688000,0.0464476700,0.9619846000,,
370.2571000000,1580135,0.6011205000,1.1377170000,-0.2806864000,-0.0907160800,-0.2483782000,0.0453775800,0.9633378000,0.6011205000,1.1377170000,-0.2806864000,-0.0907160800,-0.2483782000,0.0453775800,0.9633378000,0.6011205000,1.1377170000,-0.2806864000,-0.0907160800,-0.2483782000,0.0453775800,0.9633378000,,
370.2682000000,1580143,0.6017163000,1.1381020000,-0.2802886000,-0.0915838900,-0.2423276000,0.0439212100,0.9648631000,0.6017163000,1.1381020000,-0.2802886000,-0.0915838900,-0.2423276000,0.0439212100,0.9648631000,0.6017163000,1.1381020000,-0.2802886000,-0.0915838900,-0.2423276000,0.0439212100,0.9648631000,,
370.2796000000,1580152,0.6024678000,1.1385540000,-0.2798456000,-0.0928112800,-0.2353237000,0.0422731500,0.9665515000,0.6024678000,1.1385540000,-0.2798456000,-0.0928112800,-0.2353237000,0.0422731500,0.9665515000,0.6024678000,1.1385540000,-0.2798456000,-0.0928112800,-0.2353237000,0.0422731500,0.9665515000,,
370.2904000000,1580168,0.6033204000,1.1390530000,-0.2793285000,-0.0942767200,-0.2268919000,0.0405801700,0.9684964000,0.6033204000,1.1390530000,-0.2793285000,-0.0942767200,-0.2268919000,0.0405801700,0.9684964000,0.6033204000,1.1390530000,-0.2793285000,-0.0942767200,-0.2268919000,0.0405801700,0.9684964000,,
370.3023000000,1580177,0.6042485000,1.1395690000,-0.2787841000,-0.0961033600,-0.2176464000,0.0388632400,0.9705070000,0.6042485000,1.1395690000,-0.2787841000,-0.0961033600,-0.2176464000,0.0388632400,0.9705070000,0.6042485000,1.1395690000,-0.2787841000,-0.0961033600,-0.2176464000,0.0388632400,0.9705070000,,
370.3162000000,1580193,0.6054573000,1.1401430000,-0.2781858000,-0.0980734200,-0.2066798000,0.0374532700,0.9727601000,0.6054573000,1.1401430000,-0.2781858000,-0.0980734200,-0.2066798000,0.0374532700,0.9727601000,0.6054573000,1.1401430000,-0.2781858000,-0.0980734200,-0.2066798000,0.0374532700,0.9727601000,,
370.3237000000,1580202,0.6065803000,1.1406900000,-0.2776163000,-0.0999405400,-0.1962820000,0.0361391800,0.9747714000,0.6065803000,1.1406900000,-0.2776163000,-0.0999405400,-0.1962820000,0.0361391800,0.9747714000,0.6065803000,1.1406900000,-0.2776163000,-0.0999405400,-0.1962820000,0.0361391800,0.9747714000,,
370.3360000000,1580210,0.6078753000,1.1411920000,-0.2769894000,-0.1018334000,-0.1844493000,0.0349763600,0.9769263000,0.6078753000,1.1411920000,-0.2769894000,-0.1018334000,-0.1844493000,0.0349763600,0.9769263000,0.6078753000,1.1411920000,-0.2769894000,-0.1018334000,-0.1844493000,0.0349763600,0.9769263000,,
370.3461000000,1580218,0.6092811000,1.1417240000,-0.2763920000,-0.1037188000,-0.1716097000,0.0339627200,0.9791012000,0.6092811000,1.1417240000,-0.2763920000,-0.1037188000,-0.1716097000,0.0339627200,0.9791012000,0.6092811000,1.1417240000,-0.2763920000,-0.1037188000,-0.1716097000,0.0339627200,0.9791012000,,
370.3571000000,1580235,0.6107428000,1.1422020000,-0.2757754000,-0.1056997000,-0.1584326000,0.0327784500,0.9811485000,0.6107428000,1.1422020000,-0.2757754000,-0.1056997000,-0.1584326000,0.0327784500,0.9811485000,0.6107428000,1.1422020000,-0.2757754000,-0.1056997000,-0.1584326000,0.0327784500,0.9811485000,,
370.3681000000,1580243,0.6123574000,1.1427050000,-0.2751266000,-0.1078126000,-0.1444750000,0.0316948100,0.9831067000,0.6123574000,1.1427050000,-0.2751266000,-0.1078126000,-0.1444750000,0.0316948100,0.9831067000,0.6123574000,1.1427050000,-0.2751266000,-0.1078126000,-0.1444750000,0.0316948100,0.9831067000,,
370.3795000000,1580252,0.6140254000,1.1432640000,-0.2745507000,-0.1102014000,-0.1298654000,0.0301782500,0.9849264000,0.6140254000,1.1432640000,-0.2745507000,-0.1102014000,-0.1298654000,0.0301782500,0.9849264000,0.6140254000,1.1432640000,-0.2745507000,-0.1102014000,-0.1298654000,0.0301782500,0.9849264000,,
370.3934000000,1580268,0.6159360000,1.1439580000,-0.2740556000,-0.1129674000,-0.1138385000,0.0284304400,0.9866463000,0.6159360000,1.1439580000,-0.2740556000,-0.1129674000,-0.1138385000,0.0284304400,0.9866463000,0.6159360000,1.1439580000,-0.2740556000,-0.1129674000,-0.1138385000,0.0284304400,0.9866463000,,
370.4056000000,1580277,0.6178732000,1.1447050000,-0.2736327000,-0.1158989000,-0.0977533700,0.0266618100,0.9880794000,0.6178732000,1.1447050000,-0.2736327000,-0.1158989000,-0.0977533700,0.0266618100,0.9880794000,0.6178732000,1.1447050000,-0.2736327000,-0.1158989000,-0.0977533700,0.0266618100,0.9880794000,,
370.4126000000,1580285,0.6197636000,1.1453650000,-0.2731518000,-0.1187489000,-0.0817176000,0.0248660100,0.9892434000,0.6197636000,1.1453650000,-0.2731518000,-0.1187489000,-0.0817176000,0.0248660100,0.9892434000,0.6197636000,1.1453650000,-0.2731518000,-0.1187489000,-0.0817176000,0.0248660100,0.9892434000,,
370.4211000000,1580293,0.6216276000,1.1460520000,-0.2726734000,-0.1214624000,-0.0653939700,0.0229335000,0.9901740000,0.6216276000,1.1460520000,-0.2726734000,-0.1214624000,-0.0653939700,0.0229335000,0.9901740000,0.6216276000,1.1460520000,-0.2726734000,-0.1214624000,-0.0653939700,0.0229335000,0.9901740000,,
370.4322000000,1580310,0.6237798000,1.1466570000,-0.2724247000,-0.1242848000,-0.0477968000,0.0205038800,0.9908826000,0.6237798000,1.1466570000,-0.2724247000,-0.1242848000,-0.0477968000,0.0205038800,0.9908826000,0.6237798000,1.1466570000,-0.2724247000,-0.1242848000,-0.0477968000,0.0205038800,0.9908826000,,
370.4466000000,1580318,0.6261961000,1.1472980000,-0.2723723000,-0.1273569000,-0.0295560500,0.0177565700,0.9912575000,0.6261961000,1.1472980000,-0.2723723000,-0.1273569000,-0.0295560500,0.0177565700,0.9912575000,0.6261961000,1.1472980000,-0.2723723000,-0.1273569000,-0.0295560500,0.0177565700,0.9912575000,,
370.4544000000,1580327,0.6283786000,1.1479410000,-0.2721344000,-0.1301628000,-0.0116987700,0.0153025800,0.9913055000,0.6283786000,1.1479410000,-0.2721344000,-0.1301628000,-0.0116987700,0.0153025800,0.9913055000,0.6283786000,1.1479410000,-0.2721344000,-0.1301628000,-0.0116987700,0.0153025800,0.9913055000,,
370.4657000000,1580343,0.6308546000,1.1485330000,-0.2722560000,-0.1329958000,0.0070974220,0.0127933700,0.9910086000,0.6308546000,1.1485330000,-0.2722560000,-0.1329958000,0.0070974220,0.0127933700,0.9910086000,0.6308546000,1.1485330000,-0.2722560000,-0.1329958000,0.0070974220,0.0127933700,0.9910086000,,
370.4767000000,1580352,0.6332512000,1.1490460000,-0.2723200000,-0.1360224000,0.0260749500,0.0105154300,0.9903067000,0.6332512000,1.1490460000,-0.2723200000,-0.1360224000,0.0260749500,0.0105154300,0.9903067000,0.6332512000,1.1490460000,-0.2723200000,-0.1360224000,0.0260749500,0.0105154300,0.9903067000,,
370.4881000000,1580360,0.6356828000,1.1495930000,-0.2725515000,-0.1388784000,0.0450253800,0.0082702730,0.9892508000,0.6356828000,1.1495930000,-0.2725515000,-0.1388784000,0.0450253800,0.0082702730,0.9892508000,0.6356828000,1.1495930000,-0.2725515000,-0.1388784000,0.0450253800,0.0082702730,0.9892508000,,
370.5025000000,1580377,0.6381276000,1.1499820000,-0.2730561000,-0.1414876000,0.0641837900,0.0060800870,0.9878384000,0.6381276000,1.1499820000,-0.2730561000,-0.1414876000,0.0641837900,0.0060800870,0.9878384000,0.6381276000,1.1499820000,-0.2730561000,-0.1414876000,0.0641837900,0.0060800870,0.9878384000,,
370.5100000000,1580385,0.6405184000,1.1504020000,-0.2733046000,-0.1438905000,0.0828971200,0.0037538750,0.9861083000,0.6405184000,1.1504020000,-0.2733046000,-0.1438905000,0.0828971200,0.0037538750,0.9861083000,0.6405184000,1.1504020000,-0.2733046000,-0.1438905000,0.0828971200,0.0037538750,0.9861083000,,
370.5213000000,1580393,0.6429467000,1.1507070000,-0.2737952000,-0.1459431000,0.1016678000,0.0013682860,0.9840541000,0.6429467000,1.1507070000,-0.2737952000,-0.1459431000,0.1016678000,0.0013682860,0.9840541000,0.6429467000,1.1507070000,-0.2737952000,-0.1459431000,0.1016678000,0.0013682860,0.9840541000,,
370.5322000000,1580410,0.6453078000,1.1509250000,-0.2743686000,-0.1478869000,0.1203480000,-0.0011637100,0.9816540000,0.6453078000,1.1509250000,-0.2743686000,-0.1478869000,0.1203480000,-0.0011637100,0.9816540000,0.6453078000,1.1509250000,-0.2743686000,-0.1478869000,0.1203480000,-0.0011637100,0.9816540000,,
370.5432000000,1580418,0.6476386000,1.1510220000,-0.2750555000,-0.1495306000,0.1388154000,-0.0037483510,0.9789571000,0.6476386000,1.1510220000,-0.2750555000,-0.1495306000,0.1388154000,-0.0037483510,0.9789571000,0.6476386000,1.1510220000,-0.2750555000,-0.1495306000,0.1388154000,-0.0037483510,0.9789571000,,
370.5576000000,1580435,0.6499321000,1.1511330000,-0.2758595000,-0.1510974000,0.1569621000,-0.0063866560,0.9759568000,0.6499321000,1.1511330000,-0.2758595000,-0.1510974000,0.1569621000,-0.0063866560,0.9759568000,0.6499321000,1.1511330000,-0.2758595000,-0.1510974000,0.1569621000,-0.0063866560,0.9759568000,,
370.5654000000,1580443,0.6521876000,1.1513360000,-0.2765022000,-0.1528256000,0.1748464000,-0.0090730690,0.9726205000,0.6521876000,1.1513360000,-0.2765022000,-0.1528256000,0.1748464000,-0.0090730690,0.9726205000,0.6521876000,1.1513360000,-0.2765022000,-0.1528256000,0.1748464000,-0.0090730690,0.9726205000,,
370.5767000000,1580452,0.6543312000,1.1514040000,-0.2773855000,-0.1545358000,0.1921282000,-0.0116980400,0.9690555000,0.6543312000,1.1514040000,-0.2773855000,-0.1545358000,0.1921282000,-0.0116980400,0.9690555000,0.6543312000,1.1514040000,-0.2773855000,-0.1545358000,0.1921282000,-0.0116980400,0.9690555000,,
370.5877000000,1580460,0.6564398000,1.1513540000,-0.2782941000,-0.1560403000,0.2091912000,-0.0143055600,0.9652387000,0.6564398000,1.1513540000,-0.2782941000,-0.1560403000,0.2091912000,-0.0143055600,0.9652387000,0.6564398000,1.1513540000,-0.2782941000,-0.1560403000,0.2091912000,-0.0143055600,0.9652387000,,
370.5988000000,1580477,0.6585252000,1.1513040000,-0.2791353000,-0.1573585000,0.2259588000,-0.0167459800,0.9611974000,0.6585252000,1.1513040000,-0.2791353000,-0.1573585000,0.2259588000,-0.0167459800,0.9611974000,0.6585252000,1.1513040000,-0.2791353000,-0.1573585000,0.2259588000,-0.0167459800,0.9611974000,,
370.6132000000,1580485,0.6604569000,1.1511630000,-0.2802351000,-0.1582328000,0.2422423000,-0.0190122400,0.9570369000,0.6604569000,1.1511630000,-0.2802351000,-0.1582328000,0.2422423000,-0.0190122400,0.9570369000,0.6604569000,1.1511630000,-0.2802351000,-0.1582328000,0.2422423000,-0.0190122400,0.9570369000,,
370.6209000000,1580493,0.6624773000,1.1510400000,-0.2810998000,-0.1590800000,0.2584167000,-0.0213899800,0.9526053000,0.6624773000,1.1510400000,-0.2810998000,-0.1590800000,0.2584167000,-0.0213899800,0.9526053000,0.6624773000,1.1510400000,-0.2810998000,-0.1590800000,0.2584167000,-0.0213899800,0.9526053000,,
370.6321000000,1580510,0.6643267000,1.1508240000,-0.2821596000,-0.1596511000,0.2740259000,-0.0235367000,0.9480862000,0.6643267000,1.1508240000,-0.2821596000,-0.1596511000,0.2740259000,-0.0235367000,0.9480862000,0.6643267000,1.1508240000,-0.2821596000,-0.1596511000,0.2740259000,-0.0235367000,0.9480862000,,
370.6432000000,1580518,0.6661470000,1.1505700000,-0.2831824000,-0.1601257000,0.2893146000,-0.0257488800,0.9433948000,0.6661470000,1.1505700000,-0.2831824000,-0.1601257000,0.2893146000,-0.0257488800,0.9433948000,0.6661470000,1.1505700000,-0.2831824000,-0.1601257000,0.2893146000,-0.0257488800,0.9433948000,,
370.6544000000,1580527,0.6678798000,1.1503800000,-0.2842499000,-0.1606109000,0.3040515000,-0.0278939900,0.9386047000,0.6678798000,1.1503800000,-0.2842499000,-0.1606109000,0.3040515000,-0.0278939900,0.9386047000,0.6678798000,1.1503800000,-0.2842499000,-0.1606109000,0.3040515000,-0.0278939900,0.9386047000,,
370.6689000000,1580543,0.6693332000,1.1500360000,-0.2854263000,-0.1609054000,0.3179192000,-0.0295987800,0.9338955000,0.6693332000,1.1500360000,-0.2854263000,-0.1609054000,0.3179192000,-0.0295987800,0.9338955000,0.6693332000,1.1500360000,-0.2854263000,-0.1609054000,0.3179192000,-0.0295987800,0.9338955000,,
370.6764000000,1580552,0.6710138000,1.1498740000,-0.2863619000,-0.1613311000,0.3321283000,-0.0313476400,0.9288059000,0.6710138000,1.1498740000,-0.2863619000,-0.1613311000,0.3321283000,-0.0313476400,0.9288059000,0.6710138000,1.1498740000,-0.2863619000,-0.1613311000,0.3321283000,-0.0313476400,0.9288059000,,
370.6878000000,1580560,0.6724155000,1.1495740000,-0.2873636000,-0.1615774000,0.3450900000,-0.0329874000,0.9239684000,0.6724155000,1.1495740000,-0.2873636000,-0.1615774000,0.3450900000,-0.0329874000,0.9239684000,0.6724155000,1.1495740000,-0.2873636000,-0.1615774000,0.3450900000,-0.0329874000,0.9239684000,,
370.6989000000,1580577,0.6736875000,1.1493200000,-0.2883757000,-0.1614688000,0.3572842000,-0.0344600800,0.9192869000,0.6736875000,1.1493200000,-0.2883757000,-0.1614688000,0.3572842000,-0.0344600800,0.9192869000,0.6736875000,1.1493200000,-0.2883757000,-0.1614688000,0.3572842000,-0.0344600800,0.9192869000,,
370.7099000000,1580585,0.6749642000,1.1490570000,-0.2892964000,-0.1613309000,0.3690464000,-0.0358800500,0.9145981000,0.6749642000,1.1490570000,-0.2892964000,-0.1613309000,0.3690464000,-0.0358800500,0.9145981000,0.6749642000,1.1490570000,-0.2892964000,-0.1613309000,0.3690464000,-0.0358800500,0.9145981000,,
370.7209000000,1580593,0.6761034000,1.1487210000,-0.2901762000,-0.1611349000,0.3801401000,-0.0369962500,0.9100332000,0.6761034000,1.1487210000,-0.2901762000,-0.1611349000,0.3801401000,-0.0369962500,0.9100332000,0.6761034000,1.1487210000,-0.2901762000,-0.1611349000,0.3801401000,-0.0369962500,0.9100332000,,
370.7361000000,1580610,0.6770518000,1.1484470000,-0.2909951000,-0.1606567000,0.3895470000,-0.0379910400,0.9060901000,0.6770518000,1.1484470000,-0.2909951000,-0.1606567000,0.3895470000,-0.0379910400,0.9060901000,0.6770518000,1.1484470000,-0.2909951000,-0.1606567000,0.3895470000,-0.0379910400,0.9060901000,,
370.7431000000,1580618,0.6782315000,1.1481620000,-0.2917166000,-0.1604943000,0.3998971000,-0.0390010800,0.9015558000,0.6782315000,1.1481620000,-0.2917166000,-0.1604943000,0.3998971000,-0.0390010800,0.9015558000,0.6782315000,1.1481620000,-0.2917166000,-0.1604943000,0.3998971000,-0.0390010800,0.9015558000,,
370.7543000000,1580627,0.6792300000,1.1478810000,-0.2924462000,-0.1602243000,0.4091109000,-0.0398687500,0.8974224000,0.6792300000,1.1478810000,-0.2924462000,-0.1602243000,0.4091109000,-0.0398687500,0.8974224000,0.6792300000,1.1478810000,-0.2924462000,-0.1602243000,0.4091109000,-0.0398687500,0.8974224000,,
370.7656000000,1580643,0.6801982000,1.1476020000,-0.2930878000,-0.1601202000,0.4177885000,-0.0405931500,0.8934017000,0.6801982000,1.1476020000,-0.2930878000,-0.1601202000,0.4177885000,-0.0405931500,0.8934017000,0.6801982000,1.1476020000,-0.2930878000,-0.1601202000,0.4177885000,-0.0405931500,0.8934017000,,
370.7769000000,1580652,0.6810253000,1.1473490000,-0.2937176000,-0.1598850000,0.4259208000,-0.0410540100,0.8895745000,0.6810253000,1.1473490000,-0.2937176000,-0.1598850000,0.4259208000,-0.0410540100,0.8895745000,0.6810253000,1.1473490000,-0.2937176000,-0.1598850000,0.4259208000,-0.0410540100,0.8895745000,,
370.7882000000,1580660,0.6818137000,1.1471030000,-0.2942840000,-0.1596292000,0.4334869000,-0.0415500200,0.8859352000,0.6818137000,1.1471030000,-0.2942840000,-0.1596292000,0.4334869000,-0.0415500200,0.8859352000,0.6818137000,1.1471030000,-0.2942840000,-0.1596292000,0.4334869000,-0.0415500200,0.8859352000,,
370.7998000000,1580677,0.6825454000,1.1468530000,-0.2948647000,-0.1594026000,0.4407167000,-0.0418971000,0.8823856000,0.6825454000,1.1468530000,-0.2948647000,-0.1594026000,0.4407167000,-0.0418971000,0.8823856000,0.6825454000,1.1468530000,-0.2948647000,-0.1594026000,0.4407167000,-0.0418971000,0.8823856000,,
370.8111000000,1580685,0.6831570000,1.1466100000,-0.2953717000,-0.1591532000,0.4474199000,-0.0422485500,0.8790340000,0.6831570000,1.1466100000,-0.2953717000,-0.1591532000,0.4474199000,-0.0422485500,0.8790340000,0.6831570000,1.1466100000,-0.2953717000,-0.1591532000,0.4474199000,-0.0422485500,0.8790340000,,
370.8219000000,1580693,0.6836808000,1.1463390000,-0.2958598000,-0.1588472000,0.4541061000,-0.0428075600,0.8756270000,0.6836808000,1.1463390000,-0.2958598000,-0.1588472000,0.4541061000,-0.0428075600,0.8756270000,0.6836808000,1.1463390000,-0.2958598000,-0.1588472000,0.4541061000,-0.0428075600,0.8756270000,,
370.8429000000,1580718,0.6840575000,1.1461630000,-0.2962035000,-0.1589062000,0.4593170000,-0.0427841600,0.8728953000,0.6840575000,1.1461630000,-0.2962035000,-0.1589062000,0.4593170000,-0.0427841600,0.8728953000,0.6840575000,1.1461630000,-0.2962035000,-0.1589062000,0.4593170000,-0.0427841600,0.8728953000,,
370.8498000000,1580727,0.6845710000,1.1460000000,-0.2965899000,-0.1588241000,0.4652256000,-0.0430097700,0.8697644000,0.6845710000,1.1460000000,-0.2965899000,-0.1588241000,0.4652256000,-0.0430097700,0.8697644000,0.6845710000,1.1460000000,-0.2965899000,-0.1588241000,0.4652256000,-0.0430097700,0.8697644000,,
370.8553000000,1580727,0.6851451000,1.1458970000,-0.2969588000,-0.1587458000,0.4711963000,-0.0432221000,0.8665481000,0.6851451000,1.1458970000,-0.2969588000,-0.1587458000,0.4711963000,-0.0432221000,0.8665481000,0.6851451000,1.1458970000,-0.2969588000,-0.1587458000,0.4711963000,-0.0432221000,0.8665481000,,
